id,EAP,HPL,MWS
id04045,0.00000540095137039606,0.00000012417323875022,0.99999447487539439017
id02671,0.05721552740215068295,0.84717579845606261202,0.09560867414179234636
id19889,0.02036280175039891990,0.95710909801835664101,0.02252810023124209027
id10371,0.00651377359017440549,0.00688849065701547820,0.98659773575282050384
id13583,0.34016559487631403691,0.05884765134905368261,0.60098675377463117719
id11070,0.88020039263500338134,0.11933710355084115040,0.00046250381415329303
id13087,0.00040982672698671287,0.99959017165532226823,0.00000000161770162347
id21670,0.00042290890689119988,0.00044288965640020613,0.99913420143670583773
id16432,0.00880286316367897420,0.98653084434678284254,0.00466629248953840618
id13899,0.99349718261221009463,0.00645128713871596839,0.00005153024906387613
id02925,0.05729831401342366098,0.93980516751368081696,0.00289651847289259818
id27528,0.14844052541857016836,0.85123053876505183624,0.00032893581638447617
id15950,0.59141535500986919249,0.25345613462434823937,0.15512851036578531594
id07604,0.99958837275753531504,0.00000000000013556275,0.00041162724234920843
id12682,0.99999868769919819655,0.00000026873595822662,0.00000104356483394458
id16688,0.00942258991538795672,0.98981597324221104461,0.00076143684240540367
id24150,0.00000073100642577492,0.99999919016916405390,0.00000007882439907631
id04599,0.05567134218456604861,0.00115230184472913440,0.94317635597070625941
id05609,0.00001582830422555440,0.99939885939828554395,0.00058531229750351135
id27242,0.00000530108940521785,0.00000000000258065337,0.99999469890802206162
id03464,0.18380263233231436404,0.38335855303678306738,0.43283881463090490005
id20129,0.00000000081688204790,0.00000000000000679309,0.99999999918310322755
id07890,0.00000351351297644452,0.99999607291369752016,0.00000041357333399999
id24082,0.98314946083842214009,0.00052491368859147736,0.01632562547297436786
id18550,0.00000000000006370954,0.00000000000000000002,0.99999999999994315658
id13345,0.00276813183710676201,0.00004514899306736228,0.99718671916982815073
id21162,0.97234721182398131667,0.02686438642793079548,0.00078840174808713801
id05896,0.00011271623953559199,0.00006600353934461561,0.99982128022113381238
id00549,0.00007948977368829835,0.00014946787963772450,0.99977104234666436255
id19986,0.39376080289772208420,0.03157720962709209545,0.57466198747518304479
id12287,0.00436812041004006231,0.00001634439438298774,0.99561553519558099179
id21149,0.05298315930983368144,0.00045585073811144045,0.94656098995204951407
id15937,0.02488590489122039645,0.82262838745043420641,0.15248570765834398855
id18043,0.37609790026781958483,0.03524188114063476346,0.58866021859154538109
id19288,0.95381992363320655670,0.04445411522240599878,0.00172596114438621526
id16304,0.00001017383316631877,0.00000032917918583017,0.99998949698765682292
id03605,0.88699175037267308230,0.03392642818366906066,0.07908182144365454025
id00126,0.00035007838459056396,0.34634552567314158544,0.65330439594227163180
id11734,0.92406242645001845926,0.07566423439209842006,0.00027333915787089517
id20670,0.00014427110182639835,0.99704055785888368035,0.00281517103928989338
id02266,0.00578850023685697265,0.00096096484093004513,0.99325053492221226925
id06651,0.00000691257858222564,0.99718169555893276801,0.00281139186249583983
id12969,0.99981892378538972377,0.00018107294754561080,0.00000000326706551864
id15664,0.12686586720134743200,0.79428364913786853041,0.07885048366078434290
id09699,0.02622127290756537388,0.00183346629128402225,0.97194526080114496125
id07426,0.04007595052391481338,0.00390404807920688478,0.95602000139686749147
id12040,0.00000011217528569394,0.99999988653417593021,0.00000000129054538512
id22961,0.58489077916998577500,0.04972439183153783832,0.36538482899847801733
id23971,0.00000226875135783058,0.99999771917229962614,0.00000001207632404937
id21433,0.95067180208676271835,0.03800005124785807431,0.01132814666537843191
id12028,0.01245632882011452926,0.98167499157382520636,0.00586867960606477640
id15673,0.88892425462435675776,0.06140577582157871750,0.04966996955405755115
id18681,0.02159315225891407161,0.00000000237623911210,0.97840684536484434641
id21339,0.81832820919576254592,0.15442229078681332655,0.02724950001743001518
id23755,0.17899912577091983690,0.13085848202120511918,0.69014239220786710582
id10369,0.00000003192047375353,0.00000091211038609812,0.99999905596913207795
id03917,0.13558919838723393347,0.00446347221566146656,0.85994732939710860631
id17078,0.00238396030254095460,0.07088356358367939314,0.92673247611376319277
id10873,0.82830274833669215173,0.00817781755092994618,0.16351943411238153980
id21158,0.99973921401410859033,0.00000714193881614018,0.00025364404708544077
id16491,0.99580768746110326362,0.00149778739453623397,0.00269452514435273042
id23930,0.00000000349718210841,0.99999998350807584035,0.00000001299474708154
id16048,0.00233291469308813696,0.99566845872712561594,0.00199862657978145926
id10070,0.99907657802428873062,0.00001029204073937859,0.00091312993497177951
id24962,0.63026262156173717965,0.03589437909042027947,0.33384299934784378294
id27787,0.98836101434751433281,0.00011901568344623981,0.01151996996901135349
id16840,0.00213267182586024005,0.99505075999319803071,0.00281656818094758220
id01994,0.99991564372262220495,0.00007906148625201333,0.00000529479113405776
id10756,0.00000066345453008855,0.00000000002234344204,0.99999933652315298183
id16697,0.00173604161507807703,0.82204892240929916536,0.17621503597559956544
id19603,0.00608965429021471587,0.98943941587877581867,0.00447092983101980181
id03903,0.99912154913195594386,0.00087551471911003018,0.00000293614892425800
id20992,0.21188685807979384945,0.00020024464282996886,0.78791289727737434667
id15687,0.02236541493771247724,0.94697805571468152142,0.03065652934760181025
id19769,0.00213773523419512595,0.99390604894635026234,0.00395621581944862518
id06048,0.14369477581746151196,0.80905386232976927996,0.04725136185276551659
id25098,0.00319823521536268538,0.99679992962421981595,0.00000183516039108000
id16091,0.60430741726216508081,0.28918256806606418285,0.10651001467177131921
id27192,0.52082384628435385299,0.04141519847357496426,0.43776095524207464527
id05897,0.03376019526404747118,0.00615709149932428673,0.96008271323663385566
id00828,0.83957529634570304822,0.13118750552756089367,0.02923719812673686649
id20605,0.99160595600030243535,0.00237922451985914324,0.00601481947982572974
id05872,0.00202474475148073070,0.11088176493201683248,0.88709349031650797102
id00761,0.99996303255619323203,0.00000126928739184150,0.00003569815641984001
id19573,0.24088644476212189849,0.09239903310670551095,0.66671452213117154972
id03081,0.00011877900275571267,0.00204285741839503121,0.99783836357885424828
id04887,0.26209050452524745856,0.00102941911286146405,0.73688007636189190031
id17700,0.00000041938813924149,0.00000036516240549870,0.99999921544943015661
id03250,0.99604818015723095570,0.00393408436066604132,0.00001773548212948729
id21027,0.00000405533938883424,0.99999594123888768671,0.00000000342173460816
id19567,0.99413309115222470158,0.00585864010318113554,0.00000826874458247566
id05661,0.02087411071331796847,0.00392522686429459637,0.97520066242238034881
id27405,0.98731214287008284280,0.01179845565740987416,0.00088940147250715759
id01546,0.00009486838166550519,0.99956189089478164611,0.00034324072355920314
id02288,0.00022886130309624438,0.99952473982727285673,0.00024639886963833329
id11057,0.00000087992275150728,0.00000025309348736262,0.99999886698374729210
id09191,0.00004283054172351687,0.99981721266510292789,0.00013995679316538371
id19074,0.00000009845141701942,0.00000002215661707257,0.99999987939197176878
id25012,0.43025063032379107231,0.44630067227418440678,0.12344869740202622788
id24857,0.00103468764756435030,0.99814967064905502081,0.00081564170337596758
id07557,0.03139742288698017109,0.76503715854483744785,0.20356541856817647607
id23072,0.99999993300082445913,0.00000006699408739081,0.00000000000511011868
id20317,0.96613254675980786423,0.03371093680987932023,0.00015651643032633586
id16642,0.97767352977550237014,0.00040874630132040074,0.02191772392318554891
id04211,0.01022122563457975031,0.70001136064048019580,0.28976741372493042270
id22871,0.00011455712154751898,0.99988209839800301637,0.00000334448045080013
id16178,0.00000000028928298851,0.00000000000000010647,0.99999999971072384142
id25172,0.20857109323877837115,0.03460054991816056275,0.75682835684306326574
id15654,0.96733898878304425129,0.00041656666028521506,0.03224444455667337811
id26067,0.99897632407655190256,0.00008903704036086158,0.00093463888309039606
id11955,0.03474963099227963703,0.45662295550525217047,0.50862741350246931660
id24939,0.00000597311310192890,0.00000212406856703361,0.99999190281833494343
id07378,0.96101324906014273797,0.02208633642418649304,0.01690041451567688910
id22455,0.01710938493871199881,0.87661908674408295372,0.10627152831720972082
id12850,0.00912605324687585859,0.00100907515737380161,0.98986487159574587658
id12403,0.99247283749540049502,0.00000017288966795152,0.00752698961491365514
id11593,0.20854083816175619792,0.73162015675446034901,0.05983900508377898442
id27776,0.89131570419850780773,0.01101689387012211481,0.09766740193136502768
id14497,0.00000007911593114480,0.00000000006598464489,0.99999992081803013022
id24628,0.02817449853419054517,0.00431437243576261991,0.96751112903004266030
id11283,0.00709446858816329979,0.00000939634300083159,0.99289613506884688565
id00459,0.99999978567915970284,0.00000021192609539277,0.00000000239473908582
id11310,0.00010064432584335971,0.99955928148310224657,0.00034007419106602899
id05177,0.00009547365212806823,0.99955315357541785204,0.00035137277246139056
id22598,0.00003298335753277275,0.99994380060169185676,0.00002321604077997753
id05214,0.91815432016234077572,0.02852347226687455481,0.05332220757079274287
id22797,0.85240859012758052327,0.12299007694789643175,0.02460133292452523074
id15832,0.00438146127347635150,0.01169329760178143898,0.98392524112473578324
id00479,0.57764082981694286900,0.42216488085248937701,0.00019428933056891645
id05840,0.00063999878471464409,0.00706912998882375330,0.99229087122646308927
id27489,0.00000000003186847549,0.00000000000000042370,0.99999999996811084202
id03281,0.00001898800656968078,0.99990678613334937896,0.00007422586007879534
id27046,0.99857082220424664420,0.00004803698954684612,0.00138114080619803421
id09213,0.00001059110889236851,0.00000000749670693232,0.99998940139440584129
id18775,0.99863267243075415358,0.00029428444083368007,0.00107304312840995463
id09731,0.01792054591492795237,0.97969180171986791628,0.00238765236520526369
id25031,0.98632461689791850468,0.00838533505701905685,0.00529004804505813116
id11945,0.10755995069696057398,0.00052500212044400178,0.89191504718262093476
id20286,0.99193759414608939640,0.00796056040600650987,0.00010184544791051133
id27960,0.00116970753397813718,0.00000488479029542616,0.99882540767572514095
id13206,0.00001037254068435577,0.00000006884808776011,0.99998955861121774369
id09964,0.19366825157711539673,0.12656358163290784558,0.67976816678998708277
id16811,0.00002041335198422409,0.99978108623749151196,0.00019850041052034772
id08948,0.36510417465932354375,0.63318537452542400512,0.00171045081526980725
id17636,0.00000000009860851958,0.00000000000062985692,0.99999999990075139067
id14046,0.91158913019960574609,0.00015248916445340956,0.08825838063594107497
id22873,0.89807765868288735867,0.00019602216168940675,0.10172631915541981151
id09962,0.00000112177186593597,0.00000264069377701707,0.99999623753436250873
id26474,0.99123886723253362696,0.00014283930553770160,0.00861829346193552365
id11898,0.51403234904023520357,0.42901116507296865876,0.05695648588679937813
id25477,0.99999991940507337862,0.00000000030652652755,0.00000008028838143247
id25457,0.79618431251640486845,0.00000056301068290766,0.20381512447293714807
id26675,0.00061864620890362176,0.00000962466676880425,0.99937172912433636096
id04422,0.00044262177986071418,0.17572985275171784658,0.82382752546840531949
id04237,0.84812911242490163222,0.03278885762656225111,0.11908202994854306944
id07049,0.04226512637881257861,0.95705942567380253294,0.00067544794738995243
id18211,0.28188798795123176655,0.63441640393035059198,0.08369560811841923742
id16033,0.01425551479455054900,0.98016790599369285619,0.00557657921176568476
id16680,0.97296281158011355128,0.00000025222107773074,0.02703693619880354060
id08977,0.01687836551859999562,0.98227951223176412920,0.00084212224963579939
id18494,0.00000000090453962577,0.99999999112407067514,0.00000000797139695564
id07714,0.00302271059551135254,0.00002406738440337034,0.99695322202009151180
id01243,0.93165120609817286823,0.00000030377586223991,0.06834849012593949280
id18562,0.00002469958185605053,0.99988656527354091708,0.00008873514461624424
id03147,0.00003181733982919600,0.00000701276338080568,0.99996116989680039477
id24138,0.11768845756015755555,0.00185101016028159891,0.88046053227955689557
id21062,0.94971012254458353485,0.00066138951722615608,0.04962848793818989968
id25053,0.00004143608793105081,0.00000401320698601354,0.99995455070507532902
id14390,0.00202654423122118838,0.00001652645065194056,0.99795692931813806403
id10122,0.09341481465778374293,0.00441522913443845658,0.90216995620777895581
id13160,0.16491399145636195800,0.82771220737412454227,0.00737380116950991926
id00780,0.01108545832132560791,0.98891454011628554532,0.00000000156241673861
id20996,0.23012510913402503543,0.00009839551263783139,0.76977649535333447783
id16008,0.46688193606812672387,0.28363603626497491117,0.24948202766689805965
